Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
588	-9934.754	-10359.64	424.8864	2.451145	0.7745529
594	-10302.65	-10727.58	424.9272	2.502592	0.4085721
600	-13147.55	-13573.53	425.9793	1.450542	0.4085721
606	-12772.3	-13198.17	425.8656	0.6802744	1.501215
612	-11812.15	-12237.68	425.5278	1.2701	1.305305
618	-11111.96	-11537.1	425.1418	2.302815	0.4552439
624	-9458.889	-9880.001	421.1122	2.098086	3.607391
630	-11743.23	-12168.49	425.2557	2.173583	0.4073868
636	-9412.225	-9836.378	424.1534	3.155887	0.8127168
642	-13475.95	-13902.16	426.2146	1.094637	0.8127168
648	-9778.641	-10203.17	424.5243	2.908448	0.5952995
654	-10776.22	-11201.55	425.3337	1.963929	0.8276544
660	-10615.18	-11040.24	425.056	2.005425	1.077736
666	-11598.99	-12024.53	425.545	1.884034	0.6065188
672	-9490.146	-9914.316	424.1708	2.704734	1.241366
678	-9187.221	-9608.002	420.7808	2.789646	3.397299
684	-11888.25	-12314.15	425.899	1.452703	0.7540651
690	-9085.178	-9507.786	422.6079	2.655998	2.370701
696	-9423.302	-9847.37	424.067	3.279275	0.7619226
702	-9681.339	-10104.85	423.5134	2.047273	2.180453
708	-9266.544	-9688.9	422.3554	3.525157	1.969728
714	-11480.5	-11905.34	424.8431	1.037457	1.969728
720	-9219.714	-9642.023	422.309	4.781544	1.050312
726	-9899.826	-10324.53	424.7045	2.385997	1.050312
732	-10644.35	-11069.74	425.3924	1.883435	0.854515
738	-11449.7	-11875.36	425.6672	1.608588	0.854515
744	-9441.931	-9864.459	422.528	1.745177	2.980462
750	-9671.155	-10093.6	422.446	1.827188	2.980462
756	-10937.94	-11363.37	425.4318	1.941303	0.7206936
762	-9297.258	-9720.565	423.3066	3.968338	0.8555793
768	-9269.394	-9692.179	422.7847	4.655552	0.4370223
774	-9213.878	-9636.657	422.7794	4.655552	0.588262
780	-9327.852	-9748.778	420.9259	4.636499	2.179351
786	-12376.17	-12801.89	425.7263	1.343843	1.069636
792	-9973.329	-10397.92	424.5956	2.713686	0.8126698
798	-9667.614	-10091.37	423.76	3.623861	0.340672
804	-10368.83	-10793.93	425.1007	2.311636	0.6477093
810	-13473.36	-13899.63	426.2673	0.9896821	0.8767954
816	-9759.453	-10183.82	424.3715	2.885498	0.8767954
822	-9445.271	-9868.759	423.4887	3.440199	1.196105
828	-13375.84	-13802.14	426.3	1.080624	0.7082962
834	-9339.952	-9760.795	420.8429	5.655552	1.536575
840	-9519.448	-9942.664	423.2161	2.383749	2.155035
846	-9874.873	-10299.5	424.6303	2.383749	1.121221
852	-9252.256	-9675.236	422.9803	4.033761	1.121221
858	-9848.591	-10273.47	424.8834	2.298986	0.9588347
864	-9926.147	-10350.78	424.635	2.240943	1.240996
870	-10189.63	-10614.13	424.5053	1.64047	1.788966
876	-9657.904	-10082.13	424.2256	2.470125	1.386573
882	-9417.273	-9838.064	420.7914	6.567664	0.3168663
888	-11232.46	-11656.79	424.3316	1.135439	2.240943
894	-10408.15	-10832.11	423.9648	1.432177	2.285937
900	-9569.516	-9991.897	422.3812	2.480408	2.622235
906	-9490.939	-9913.234	422.2947	2.566971	2.622235
912	-9648.393	-10069.98	421.591	4.991839	0.0932228
918	-9242.62	-9665.053	422.4324	4.933177	0.7328716
924	-11144.21	-11569.63	425.4193	1.765624	0.956158
930	-13054.26	-13480.34	426.0811	1.031349	1.029227
936	-12294.22	-12720.01	425.7925	1.579596	0.7223323
942	-9382.961	-9804.263	421.302	5.989699	0.8350099
948	-10092.1	-10517	424.9028	2.440247	0.7665849
954	-9553.348	-9977.846	424.4987	2.844397	0.7665849
960	-9185.942	-9608.518	422.5758	3.531186	1.815775
966	-9546.933	-9971.15	424.2168	2.787276	1.130197
972	-9479.228	-9902.36	423.1314	2.275052	2.279853
978	-10079.78	-10504.38	424.603	1.874062	1.552412
984	-10599.59	-11024.59	424.9999	1.697195	1.385565
990	-11452.98	-11878.46	425.4873	1.343192	1.278732
996	-11850.07	-12275.71	425.6451	1.189396	1.275396
