Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
372	-5262.889	-5686.217	423.3272	1.564538	2.603605
378	-5338.606	-5762.536	423.9309	1.589945	2.206267
384	-5235.36	-5656.63	421.27	1.21082	4.027164
390	-5297.714	-5715.627	417.9132	0.8397602	6.098576
396	-5321.557	-5739.61	418.0527	0.700289	6.098576
402	-5258.457	-5680.244	421.7873	1.233418	3.717146
408	-5246.136	-5668.077	421.9415	1.4038	3.528903
414	-5290.483	-5714.848	424.3657	2.150076	1.523747
420	-5322.832	-5747.664	424.8319	1.770092	1.45888
426	-5227.184	-5650.854	423.6695	1.770092	2.258645
432	-5344.572	-5768.387	423.8144	1.625196	2.258645
438	-5262.422	-5687.055	424.6333	1.52626	1.779425
444	-5404.998	-5829.74	424.7422	1.926448	1.407663
450	-5329.918	-5752.191	422.2731	1.620651	3.206793
456	-5424.631	-5847.245	422.614	1.471843	3.092616
462	-5461.613	-5885.493	423.8799	1.598607	2.233584
468	-5360.273	-5783.578	423.3053	1.605643	2.591719
474	-5383.471	-5806.724	423.2534	1.541084	2.663624
480	-5396.494	-5820.715	424.2203	1.623464	1.994285
486	-5548.631	-5973.174	424.5429	1.706153	1.716733
492	-5552.305	-5975.284	422.979	2.073756	2.503527
498	-5431.637	-5855.347	423.71	1.661888	2.302
504	-5469.521	-5892.514	422.9933	1.490848	2.853162
510	-5472.321	-5893.808	421.4873	1.561177	3.701102
516	-5510.812	-5933.189	422.3769	1.552596	3.185592
522	-5573.963	-5994.548	420.585	1.242369	4.397935
528	-5536.822	-5959.252	422.4295	1.502939	3.18388
534	-5478.655	-5900.818	422.163	1.705262	3.221902
540	-5453.46	-5874.394	420.9339	1.692342	3.944017
546	-5441.128	-5862.457	421.3287	1.297556	3.944017
552	-5334.489	-5755.691	421.2019	1.424341	3.944017
558	-5361.1	-5785.107	424.0072	1.891519	1.957513
564	-5359.2	-5783.454	424.2537	2.07507	1.660108
570	-5275.842	-5700.768	424.9258	2.07034	1.137313
576	-5314.142	-5738.52	424.3783	2.226822	1.456452
582	-5291.189	-5716.159	424.97	2.282786	0.8816242
588	-5323.156	-5747.897	424.7413	2.282786	1.112087
594	-5360.64	-5784.715	424.0754	1.639019	2.079993
600	-5425.519	-5848.87	423.3509	1.515237	2.619428
606	-5543.038	-5965.14	422.1023	1.684921	3.269774
612	-5438.864	-5862.791	423.927	1.552531	2.232914
618	-5303.78	-5725.895	422.1148	1.545789	3.344399
624	-5340.948	-5764.699	423.7516	1.705835	2.247161
630	-5422.321	-5846.887	424.5655	1.997421	1.488468
636	-5479.219	-5903.039	423.8194	1.950595	2.043354
642	-5444.322	-5868.438	424.1161	1.885261	1.888163
648	-5497.092	-5919.43	422.3381	1.934909	2.980593
654	-5396.551	-5820.067	423.5166	1.934909	2.25098
660	-5398.618	-5820.306	421.6883	1.803517	3.443369
666	-5282.772	-5706.918	424.1467	1.714504	1.98263
672	-5363.532	-5788.092	424.5602	1.953529	1.525261
678	-5394.307	-5819.305	424.9982	1.953529	1.176377
684	-5485.941	-5910.698	424.7578	2.172877	1.194567
690	-5457.978	-5881.546	423.5676	2.246584	2.014021
696	-5411.932	-5836.425	424.4932	1.751022	1.720148
702	-5404.813	-5828.455	423.6418	2.004639	2.124589
708	-5313.797	-5737.377	423.5794	1.625186	2.408187
714	-5268.433	-5692.062	423.6293	1.575273	2.408187
720	-5311.202	-5733.442	422.2401	1.422825	3.343023
726	-5331.148	-5753.268	422.1196	1.422825	3.413744
732	-5328.86	-5748.801	419.9411	1.379278	4.682787
738	-5196.478	-5618.498	422.0196	1.379278	3.497654
744	-5309.887	-5732.005	422.1173	1.281603	3.497654
750	-5346.901	-5769.606	422.7051	1.453562	3.049122
756	-5398.762	-5818.959	420.1967	1.453562	4.497699
762	-5258.894	-5682.798	423.9036	1.866863	2.04301
768	-5313.793	-5738.434	424.6414	1.855491	1.53774
774	-5279.045	-5703.644	424.5992	1.951208	1.497859
780	-5346.571	-5771.24	424.6697	1.880669	1.497859
786	-5259.934	-5684.181	424.2472	1.829233	1.836829
792	-5226.441	-5650.934	424.493	1.789778	1.692886
798	-5277.152	-5702.174	425.0225	1.789778	1.293635
804	-5301.213	-5725.69	424.4765	1.891788	1.631691
810	-5264.857	-5688.557	423.7001	1.540858	2.385208
816	-5239.146	-5663.969	424.8232	1.689199	1.526272
822	-5130.268	-5555.295	425.027	1.689199	1.370532
828	-5200.51	-5623.069	422.5589	1.473513	3.124474
834	-5188.526	-5611.75	423.2243	1.586147	2.653839
840	-5145.294	-5566.589	421.2948	1.708327	3.727297
846	-5066.378	-5491.083	424.7056	1.998086	1.380386
852	-5162.78	-5587.414	424.6342	1.882395	1.523152
858	-5205.876	-5629.46	423.5842	1.654911	2.386365
864	-5266.091	-5690.153	424.0621	1.889103	1.922148
870	-5219.675	-5644.391	424.7158	1.71591	1.585664
876	-5327.534	-5752.19	424.656	1.810145	1.560481
882	-5349.077	-5773.928	424.8507	1.916596	1.329952
888	-5310.354	-5734.167	423.8122	1.727244	2.194223
894	-5333.142	-5757.049	423.9066	1.644387	2.186725
900	-5416.528	-5839.554	423.0265	1.59058	2.772312
906	-5320.537	-5743.501	422.9631	1.803956	2.680502
912	-5198.446	-5620.244	421.7984	1.376875	3.627682
918	-5273.529	-5696.336	422.8064	1.376875	3.034434
924	-5304.483	-5727.283	422.7997	1.383571	3.034434
930	-5402.343	-5825.361	423.0183	1.674705	2.725949
936	-5404.792	-5827.843	423.0513	1.641715	2.725949
942	-5411.326	-5832.123	420.7975	1.325923	4.230505
948	-5437.88	-5858.462	420.5819	1.523984	4.24043
954	-5392.39	-5813.15	420.7596	1.346245	4.24043
960	-5427.017	-5848.133	421.1165	1.327986	4.047876
966	-5378.186	-5799.004	420.8177	1.626851	4.047876
972	-5330.789	-5753.45	422.6614	1.436419	3.085501
978	-5359.72	-5779.858	420.1387	1.244387	4.647657
984	-5358.716	-5780.901	422.1851	1.274485	3.462199
990	-5147.858	-5571.862	424.0042	1.546566	2.186867
996	-5191.334	-5612.397	421.0631	1.126104	4.193157
