Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
390	-4210.242	-4634.64	424.3982	1.540936	1.930334
396	-4209.113	-4633.661	424.5486	1.745027	1.685151
402	-4200.353	-4625.484	425.1312	1.780442	1.210877
408	-4213.513	-4638.512	424.9981	1.743074	1.350818
414	-4202.264	-4627.262	424.9981	1.743074	1.350818
420	-4206.338	-4631.343	425.0045	1.755983	1.335406
426	-4215.471	-4640.481	425.0099	1.747286	1.338041
432	-4214.955	-4640.146	425.1908	1.859951	1.08773
438	-4226.316	-4651.432	425.1158	1.823603	1.187115
444	-4208.195	-4633.159	424.9641	1.696915	1.413625
450	-4208.629	-4633.435	424.8064	1.622789	1.587558
456	-4202.242	-4626.449	424.2067	1.519861	2.071988
462	-4178.791	-4602.952	424.161	1.538507	2.089814
468	-4181.274	-4605.812	424.5382	1.49735	1.86485
474	-4206.505	-4630.987	424.4822	1.584252	1.843698
480	-4228.921	-4653.447	424.5264	1.644155	1.771748
486	-4222.432	-4646.88	424.4482	1.599722	1.856419
492	-4206.371	-4630.62	424.2481	1.644677	1.961508
498	-4199.939	-4623.846	423.907	1.512622	2.271398
504	-4200.371	-4623.484	423.1131	1.517173	2.764309
510	-4190.868	-4614.152	423.2845	1.368275	2.750535
516	-4192.914	-4616.849	423.9353	1.465776	2.283335
522	-4197.48	-4620.888	423.4087	1.491482	2.598385
528	-4205.885	-4629.385	423.5001	1.400078	2.598385
534	-4209.057	-4632.557	423.5001	1.400078	2.598385
540	-4194.804	-4619.208	424.4039	1.494901	1.957432
546	-4205.752	-4630.476	424.7236	1.616908	1.651671
552	-4197.618	-4621.957	424.3391	1.624733	1.913622
558	-4201.981	-4626.569	424.588	1.65142	1.723473
564	-4213.688	-4638.479	424.7918	1.519443	1.672587
570	-4194.416	-4617.702	423.2859	1.497815	2.670265
576	-4192.747	-4616.741	423.994	1.425132	2.271763
582	-4211.42	-4635.778	424.3577	1.45881	2.012487
588	-4228.386	-4652.689	424.3029	1.513519	2.012487
594	-4209.17	-4633.394	424.2236	1.587409	2.016123
600	-4218.068	-4642.989	424.9215	1.692508	1.449716
606	-4211.289	-4636.221	424.9326	1.687797	1.444816
612	-4225.866	-4650.859	424.9927	1.655387	1.423546
618	-4231.11	-4655.903	424.7936	1.74053	1.510027
624	-4231.246	-4656.175	424.9297	1.788879	1.368691
630	-4238.661	-4663.448	424.787	1.744882	1.511687
636	-4225.895	-4650.832	424.9373	1.802271	1.352067
642	-4220.766	-4645.933	425.1671	1.807516	1.156412
648	-4214.072	-4639.173	425.1004	1.807516	1.214023
654	-4210.571	-4635.845	425.2732	1.807516	1.059669
660	-4204.269	-4629.246	424.9771	1.873013	1.262549
666	-4219.748	-4644.907	425.1586	1.840148	1.134939
672	-4224.246	-4649.561	425.3154	1.882017	0.9430102
678	-4215.074	-4640.407	425.3323	1.953228	0.8427309
684	-4215.629	-4640.904	425.2757	2.135094	0.6510824
690	-4212.751	-4637.913	425.1612	2.249547	0.6510824
696	-4216.34	-4641.527	425.187	2.223779	0.6510824
702	-4233.292	-4658.481	425.1894	2.223779	0.645769
708	-4218.752	-4643.94	425.188	2.22281	0.6511113
714	-4214.495	-4639.707	425.2119	2.211822	0.6207308
720	-4205.553	-4630.746	425.1923	2.197879	0.6914505
726	-4211.6	-4636.79	425.1908	2.19938	0.6914505
732	-4207.82	-4633.083	425.2632	2.106833	0.7256753
738	-4191.297	-4616.612	425.3148	2.04885	0.7358523
744	-4200.949	-4626.26	425.3114	2.052231	0.7358523
750	-4193.117	-4618.343	425.2257	2.160676	0.6982281
756	-4200.815	-4626.003	425.1887	2.157711	0.7617886
762	-4198.645	-4623.781	425.1354	2.157711	0.8332449
768	-4193.291	-4618.518	425.2263	2.157711	0.7024921
774	-4199.091	-4624.345	425.2539	2.134486	0.6947421
780	-4192.852	-4618.08	425.2285	1.975075	0.9364035
786	-4208.204	-4633.439	425.2351	2.034132	0.8623609
792	-4205.242	-4630.437	425.1948	2.121624	0.8033521
798	-4193.772	-4618.984	425.2115	2.170272	0.7063095
804	-4200.751	-4625.954	425.2033	2.178462	0.7063095
810	-4194.6	-4619.786	425.1856	2.179367	0.7336983
816	-4182.623	-4607.874	425.2505	2.118261	0.727729
822	-4189.513	-4614.686	425.173	2.118261	0.8356432
828	-4210.9	-4636.059	425.1594	2.090288	0.8852041
834	-4208.348	-4633.645	425.2974	1.988759	0.8418765
840	-4185.745	-4610.785	425.0403	1.86144	1.219325
846	-4179.901	-4604.941	425.0403	1.86144	1.219325
852	-4200.083	-4624.947	424.8639	1.79	1.419101
858	-4199.306	-4623.635	424.3281	1.712696	1.861255
864	-4199.44	-4624.683	425.2432	1.795265	1.099039
870	-4213.72	-4638.491	424.7708	1.849616	1.444819
876	-4224.986	-4649.922	424.9361	1.758726	1.387299
882	-4209.993	-4634.792	424.7989	1.629174	1.588368
888	-4201.382	-4625.748	424.3662	1.548066	1.94708
894	-4205.821	-4630.14	424.3197	1.48346	2.021361
900	-4207.969	-4632.101	424.1322	1.48346	2.144718
906	-4205.633	-4628.505	422.8717	1.431174	2.962654
912	-4199.636	-4622.662	423.0254	1.327877	2.932266
918	-4207.896	-4631.335	423.4395	1.469617	2.592883
924	-4197.915	-4621.847	423.9327	1.393291	2.331257
930	-4200.68	-4623.192	422.5126	1.324741	3.240163
936	-4203.058	-4625.992	422.9339	1.281124	3.015376
942	-4189.334	-4612.721	423.3872	1.373812	2.68421
948	-4192.147	-4615.897	423.7501	1.452152	2.40968
954	-4191.349	-4615.524	424.1745	1.658217	2.001638
960	-4201.484	-4626.284	424.7991	1.684881	1.547322
966	-4201.471	-4626.301	424.8297	1.636827	1.560179
972	-4199.065	-4622.979	423.9135	1.519713	2.262692
978	-4212.781	-4635.987	423.2068	1.445323	2.750944
984	-4211.295	-4634.989	423.6946	1.435089	2.455293
990	-4220.686	-4644.313	423.6277	1.435299	2.497075
996	-4221.398	-4644.377	422.9796	1.172043	3.05334
