Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
456	-4320.298	-4743.165	422.8669	1.377033	2.998035
462	-4329.73	-4753.094	423.3633	1.288192	2.751357
468	-4367.823	-4789.932	422.1095	1.261769	3.513731
474	-4386.228	-4810.256	424.0275	1.256977	2.357614
480	-4367.372	-4791.085	423.7136	1.351617	2.49569
486	-4376.612	-4799.848	423.2358	1.359756	2.785474
492	-4371.117	-4794.623	423.5058	1.490226	2.538856
498	-4343.391	-4766.761	423.3703	1.447442	2.6493
504	-4342.873	-4766.504	423.6303	1.468661	2.474599
510	-4308.352	-4732.142	423.7902	1.379171	2.430359
516	-4347.146	-4769.215	422.0697	1.304347	3.512146
522	-4365.351	-4789.668	424.3176	1.457935	2.039682
528	-4357.825	-4781.385	423.56	1.570081	2.455052
534	-4361.638	-4785.307	423.6686	1.461559	2.455052
540	-4320.11	-4744.593	424.4827	1.532567	1.878679
546	-4313.717	-4738.068	424.3512	1.509759	1.982795
552	-4306.664	-4731.391	424.7265	1.663768	1.615828
558	-4289.036	-4713.94	424.9038	1.667508	1.482147
564	-4319.562	-4744.567	425.005	1.657985	1.412064
570	-4318.669	-4743.432	424.7637	1.466784	1.729803
576	-4325.786	-4750	424.2145	1.499096	2.080529
582	-4317.804	-4741.847	424.043	1.35712	2.283915
588	-4333.613	-4757.333	423.7199	1.385434	2.470586
594	-4355.494	-4779.881	424.3867	1.500114	1.965534
600	-4319.167	-4744.027	424.8594	1.565017	1.591007
606	-4319.475	-4744.773	425.298	1.818425	1.025306
612	-4367.003	-4791.933	424.9299	1.731493	1.413327
618	-4317.103	-4741.771	424.6683	1.666148	1.655998
624	-4300.605	-4724.939	424.3348	1.533001	1.978232
630	-4301.485	-4725.611	424.126	1.525545	2.121257
636	-4291.235	-4715.747	424.5119	1.587569	1.820987
642	-4326.848	-4751.188	424.3407	1.530796	1.975775
648	-4323.741	-4747.606	423.8653	1.608204	2.236788
654	-4299.673	-4723.622	423.949	1.463134	2.276222
660	-4291.075	-4714.979	423.9041	1.456951	2.308924
666	-4348.102	-4771.472	423.3704	1.439463	2.654175
672	-4367.669	-4791.883	424.2141	1.467483	2.101561
678	-4359.301	-4783.334	424.0327	1.542062	2.17133
684	-4344.618	-4769.649	425.031	1.667634	1.384314
690	-4355.052	-4779.791	424.7391	1.792599	1.511878
696	-4331.143	-4756.054	424.9118	1.741334	1.419719
702	-4348.652	-4773.405	424.7527	1.798805	1.497046
708	-4351.488	-4775.328	423.8405	1.711343	2.186171
714	-4339.122	-4763.829	424.7067	1.711343	1.595677
720	-4341.156	-4765.682	424.5253	1.504494	1.868792
726	-4341.392	-4764.501	423.109	1.495887	2.779795
732	-4309.569	-4734.04	424.4701	1.5875	1.849756
738	-4283.373	-4707.643	424.2698	1.554077	2.007549
744	-4280.878	-4705.255	424.3766	1.595665	1.907896
750	-4306.64	-4731.777	425.1369	1.737591	1.242275
756	-4312.513	-4737.239	424.7252	1.624021	1.64542
762	-4318.5	-4743.495	424.9956	1.755154	1.343173
768	-4343.701	-4768.604	424.903	1.838605	1.350452
774	-4309.648	-4734.38	424.7322	1.61081	1.649888
780	-4327.336	-4752.125	424.7895	1.691778	1.549324
786	-4361.015	-4785.545	424.5301	1.677577	1.745837
792	-4349.687	-4773.482	423.7947	1.622482	2.272962
798	-4358.412	-4782.286	423.8739	1.652789	2.202501
804	-4366.999	-4792.042	425.0425	1.741974	1.316158
810	-4323.816	-4748.79	424.9742	1.741974	1.370558
816	-4367.959	-4792.875	424.9164	1.580445	1.537767
822	-4330.985	-4755.457	424.472	1.539722	1.881081
828	-4303.769	-4728.544	424.7751	1.595328	1.63014
834	-4299.572	-4723.377	423.8044	1.53126	2.325077
840	-4303.617	-4727.833	424.2158	1.631493	1.991921
846	-4344.964	-4768.294	423.3294	1.630158	2.561593
852	-4339.635	-4762.688	423.0535	1.62189	2.736731
858	-4315.016	-4738.72	423.7038	1.516831	2.398058
864	-4337.647	-4761.595	423.9482	1.543633	2.224974
870	-4359.89	-4784.307	424.4165	1.53677	1.92075
876	-4355.691	-4780.211	424.5207	1.673796	1.755041
882	-4356.33	-4780.672	424.3419	1.60242	1.926813
888	-4342.689	-4766.566	423.8778	1.442767	2.334716
894	-4339.257	-4763.226	423.9693	1.556758	2.202869
900	-4330.907	-4755.781	424.8746	1.659749	1.509873
906	-4331.351	-4756.282	424.9307	1.711888	1.427781
912	-4313.935	-4738.935	425.0006	1.574455	1.479256
918	-4306.325	-4731.191	424.866	1.634754	1.534858
924	-4317.998	-4743.035	425.0372	1.653736	1.390328
930	-4331.253	-4756.411	425.1581	1.6614	1.287746
936	-4355.578	-4780.534	424.9562	1.641735	1.461933
942	-4358.054	-4782.343	424.2895	1.560984	1.989804
948	-4338.058	-4762.332	424.2746	1.510937	2.03303
954	-4316.242	-4740.75	424.5079	1.718474	1.732685
960	-4328.621	-4753.595	424.9742	1.885297	1.254791
966	-4341.889	-4766.598	424.7095	1.698935	1.602612
972	-4354.542	-4778.962	424.4208	1.83295	1.7134
978	-4332.02	-4756.968	424.948	1.837726	1.315115
984	-4329.801	-4754.318	424.5178	1.662285	1.765118
990	-4315.944	-4740.926	424.9817	1.655107	1.432247
996	-4308.084	-4733.152	425.0686	1.692636	1.334774
