Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
390	-4559.516	-4982.735	423.219	1.438808	2.747467
396	-4515.88	-4937.951	422.0713	1.376008	3.469364
402	-4521.366	-4945.403	424.0371	1.606871	2.126249
408	-4542.21	-4966.637	424.4275	1.676018	1.818166
414	-4463.59	-4887.959	424.3687	1.595405	1.913428
420	-4530.356	-4955.473	425.1166	1.582532	1.383946
426	-4537.149	-4962.203	425.0542	1.706038	1.335579
432	-4527.188	-4951.784	424.5958	1.741509	1.653994
438	-4527.316	-4950.735	423.4198	1.419078	2.636304
444	-4559.792	-4984.129	424.3367	1.59412	1.935895
450	-4504.028	-4928.297	424.2691	1.55769	2.005633
456	-4533.503	-4955.825	422.3216	1.682715	3.141181
462	-4570.711	-4993.985	423.2732	1.344104	2.772177
468	-4536.032	-4960.197	424.1648	1.394142	2.181611
474	-4531.3	-4955.503	424.2025	1.356435	2.181611
480	-4511.493	-4934.987	423.4941	1.356435	2.62911
486	-4568.957	-4993.2	424.2428	1.506544	2.056991
492	-4556.083	-4980.806	424.7224	1.507317	1.730345
498	-4531.107	-4955.209	424.1021	1.65597	2.051203
504	-4515.01	-4940.068	425.0581	1.942141	1.133631
510	-4464.295	-4888.699	424.4039	1.63164	1.86488
516	-4478.041	-4902.681	424.6391	1.581586	1.736648
522	-4491.421	-4915.744	424.3222	1.606942	1.937074
528	-4529.001	-4952.939	423.9379	1.760421	2.090578
534	-4525.546	-4949.481	423.9351	1.616172	2.186557
540	-4479.028	-4903.512	424.4837	1.535341	1.876144
546	-4462.448	-4885.837	423.3887	1.520878	2.592594
552	-4506.705	-4931.603	424.8978	1.848867	1.346426
558	-4485.762	-4910.929	425.1674	2.10838	0.8546147
564	-4400.798	-4826.099	425.3017	2.036302	0.7738474
570	-4412.963	-4838.261	425.2986	2.090687	0.6931859
576	-4462.306	-4887.44	425.134	2.090687	0.9134461
582	-4482.804	-4908.241	425.4362	1.788421	0.9134461
588	-4473.461	-4897.209	423.7488	1.648995	2.285412
594	-4495.263	-4919.164	423.9009	1.48517	2.292913
600	-4476.86	-4901.332	424.4722	1.48517	1.918018
606	-4485.786	-4910.143	424.3569	1.724199	1.833643
612	-4462.308	-4886.377	424.0692	1.278122	2.317624
618	-4444.476	-4868.056	423.5799	1.408632	2.543521
624	-4491.746	-4914.345	422.5987	1.550634	3.054718
630	-4512.005	-4935.503	423.4984	1.516016	2.527422
636	-4543.328	-4966.943	423.6151	1.881916	2.221666
642	-4524.955	-4948.51	423.5551	1.588373	2.446675
648	-4549.735	-4973.183	423.4478	1.40916	2.625132
654	-4522.021	-4945.447	423.4265	1.430405	2.625132
660	-4516.65	-4940.004	423.3541	1.493244	2.631058
666	-4532.048	-4956.72	424.6716	1.44997	1.805765
672	-4486.019	-4909.653	423.634	1.49753	2.454154
678	-4555.579	-4980.057	424.4776	1.754917	1.72834
684	-4534.137	-4959.373	425.2357	1.8202	1.082874
690	-4529.473	-4954.704	425.2314	1.947795	0.962138
696	-4518.195	-4943.256	425.0607	1.820001	1.237079
702	-4532.428	-4956.828	424.3999	1.593929	1.893271
708	-4549.483	-4971.371	421.8881	1.582596	3.45569
714	-4564.583	-4986.561	421.9782	1.427184	3.493839
720	-4564.957	-4988.09	423.133	1.4718	2.779819
726	-4529.81	-4953.314	423.5048	1.504373	2.530673
732	-4535.85	-4960.229	424.3798	1.504373	1.967248
738	-4568.399	-4992.253	423.8537	1.631733	2.229122
744	-4529.348	-4953.664	424.3165	1.580827	1.958449
750	-4560.053	-4982.721	422.668	1.532361	3.024163
756	-4555.319	-4979.938	424.6185	1.56107	1.765421
762	-4497.988	-4922.281	424.2933	1.778807	1.839815
768	-4501.213	-4926.106	424.8936	1.808127	1.381885
774	-4479.367	-4904.404	425.0377	1.836447	1.242547
780	-4485.654	-4910.724	425.0706	1.80351	1.242547
786	-4480.776	-4905.487	424.7111	1.521323	1.728439
792	-4511.157	-4934.998	423.8409	1.420683	2.37214
798	-4475.206	-4896.999	421.7926	1.357332	3.642402
804	-4512.491	-4934.881	422.3902	1.381345	3.279014
810	-4509.058	-4933.699	424.6405	1.730439	1.629797
816	-4503.741	-4928.23	424.4896	1.855447	1.648437
822	-4483.944	-4908.113	424.1692	1.605354	2.04028
828	-4504.787	-4928.493	423.7053	1.602083	2.343071
834	-4535.625	-4957.513	421.8883	1.47779	3.516781
840	-4514.86	-4936.733	421.873	1.611216	3.447806
846	-4514.033	-4938.634	424.6005	1.803772	1.605668
852	-4521.726	-4945.894	424.1685	1.496887	2.1122
858	-4550.486	-4974.116	423.6306	1.522665	2.440532
864	-4542.126	-4966.177	424.051	1.464589	2.209672
870	-4483.745	-4906.931	423.1862	1.506653	2.72603
876	-4481.657	-4906.189	424.5319	1.529432	1.847214
882	-4517.504	-4940.922	423.4174	1.469562	2.606591
888	-4546.363	-4970.116	423.7536	1.503919	2.374724
894	-4507.499	-4930.632	423.1332	1.360675	2.847287
900	-4526.295	-4950.861	424.5667	1.463613	1.868411
906	-4455.375	-4879.486	424.1107	1.418666	2.200761
912	-4501.93	-4926.033	424.1029	1.418666	2.205828
918	-4474.671	-4898.614	423.9422	1.372306	2.338528
924	-4473.386	-4897.209	423.8231	1.420583	2.383449
930	-4449.445	-4873.442	423.9965	1.526062	2.205151
936	-4432.543	-4856.243	423.6995	1.46598	2.43282
942	-4473.739	-4896.527	422.7877	1.472472	2.988315
948	-4471.702	-4895.457	423.7548	1.496975	2.378373
954	-4461.461	-4884.883	423.4211	1.481528	2.596849
960	-4443.092	-4867.582	424.4897	1.854389	1.649088
966	-4515.589	-4940.702	425.1127	1.926121	1.098686
972	-4476.663	-4901.796	425.1323	1.722484	1.258652
978	-4471.241	-4894.968	423.7276	1.722484	2.251854
984	-4463.886	-4886.78	422.8941	1.414037	2.959449
990	-4458.852	-4881.052	422.2003	1.447385	3.351958
996	-4429.837	-4853.849	424.0115	1.59242	2.152346
