Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
432	-9263.695	-9686.036	422.3409	5.034549	0.7169641
438	-9246.706	-9668.462	421.7557	5.522338	0.2616726
444	-9235.645	-9659.209	423.5639	3.716938	0.8484601
450	-9438.647	-9862.734	424.0868	3.361092	0.4774612
456	-9403.865	-9827.125	423.2602	3.643324	1.217754
462	-9368.852	-9791.274	422.4225	3.587481	1.882316
468	-9276.6	-9699.093	422.493	4.950693	0.4506988
474	-9365.659	-9788.68	423.0204	2.851104	1.975731
480	-9358.226	-9780.805	422.5795	4.31754	1.223244
486	-9342.15	-9764.312	422.1623	3.864392	1.870878
492	-9472.343	-9895.977	423.6345	2.471851	1.816279
498	-9243.751	-9667.476	423.7251	3.140559	1.249632
504	-10299.25	-10724.08	424.8366	2.02904	1.249632
510	-10090.79	-10515.63	424.8366	2.02904	1.249632
516	-9959.136	-10383.76	424.6257	2.82224	0.5229602
522	-9400.553	-9824.254	423.701	3.636712	0.7741916
528	-9207.374	-9629.87	422.4957	3.636712	1.798255
534	-9677.811	-10101.43	423.6237	3.742	0.3227826
540	-9321.887	-9740.781	418.8944	7.994206	1.230429
546	-9254.486	-9677.927	423.4419	3.770798	0.9265749
552	-9223.857	-9647.429	423.5721	3.770798	0.766888
558	-9152.488	-9575.446	422.9585	4.490099	0.5132126
564	-9497.659	-9921.483	423.8242	2.530034	1.641809
570	-10153.34	-10577.76	424.4193	1.934918	1.641809
576	-9332.001	-9754.935	422.9341	3.420156	1.641809
582	-9764.321	-10188.34	424.0222	3.420156	0.4447102
588	-9338.057	-9761.377	423.32	4.108029	0.6093472
594	-9380.709	-9803.934	423.225	2.853036	1.835756
600	-9752.033	-10176.26	424.2238	2.267232	1.542115
606	-10018.1	-10442.14	424.0485	1.943215	1.89474
612	-9359.98	-9780.934	420.9542	4.681431	2.131644
618	-9199.839	-9619.692	419.8533	2.332541	4.195052
624	-9178.265	-9598.606	420.341	2.276099	3.949259
630	-9599.728	-10023.21	423.4778	1.989913	2.240508
636	-9228.43	-9650.719	422.2884	3.729324	1.876984
642	-9422.457	-9844.582	422.125	2.661835	2.668354
648	-9635.114	-10059.45	424.3411	2.661835	1.131214
654	-9566.729	-9990.802	424.0727	3.037608	1.031253
660	-9273.171	-9694.903	421.732	4.31381	1.857848
666	-9279.737	-9703.511	423.7736	3.187432	1.168251
672	-9187.063	-9610.495	423.4316	3.529463	1.168251
678	-9523.763	-9946.711	422.9485	2.129253	2.487842
684	-9332.844	-9755.249	422.4046	2.129253	2.822997
690	-9217.192	-9638.791	421.5993	3.985292	2.164904
696	-9211.478	-9634.005	422.5266	3.262782	2.030502
702	-9554.814	-9978.833	424.0197	2.208321	1.731533
708	-9263.903	-9687.249	423.3462	3.794781	1.001111
714	-9401.516	-9822.928	421.4118	5.999599	0.3753005
720	-9268.214	-9685.761	417.5466	9.424697	1.159272
726	-9552.737	-9976.753	424.0158	2.504856	1.520098
732	-10838.14	-11263.45	425.3122	1.760661	1.067022
738	-9036.45	-9459.72	423.2699	4.130661	0.6721126
744	-9280.172	-9703.132	422.9598	2.867869	2.00506
750	-9192.485	-9613.157	420.6726	3.612629	2.973261
756	-9307.036	-9728.359	421.3228	2.765487	3.091176
762	-9451.74	-9875.228	423.4887	2.450673	1.930179
768	-9370.175	-9792.503	422.3283	4.929853	0.2512153
774	-9366.554	-9788.324	421.7709	4.961785	1.357527
780	-9325.625	-9749.085	423.4601	3.837723	0.8274353
786	-9360.379	-9782.145	421.7665	5.195595	1.16738
792	-9395.252	-9818.657	423.4046	3.566174	1.159717
798	-9844.311	-10268.77	424.4553	2.992512	0.5241758
804	-9391.035	-9813.001	421.9655	2.519783	2.852519
810	-10125.08	-10549.6	424.5247	2.873441	0.3570615
816	-9903.274	-10327.31	424.036	2.40059	1.582157
822	-9782.558	-10206.39	423.8317	2.287955	1.807032
828	-9474.666	-9895.482	420.8159	2.056605	3.802636
834	-9281.972	-9704.351	422.3789	2.901031	2.360482
840	-9383.431	-9805.139	421.7083	5.062893	1.326846
846	-9261.317	-9683.703	422.3859	5.062893	0.4908997
852	-9269.28	-9691.566	422.2865	5.062893	0.7574456
858	-9325.209	-9747.978	422.7692	4.378622	0.9942254
864	-9342.226	-9766.113	423.8873	3.345849	0.9039874
870	-9556.545	-9980.316	423.7702	2.215292	1.898935
876	-9590.134	-10014.54	424.4081	2.215292	1.442545
882	-9319.95	-9742.451	422.5013	3.078697	2.167897
888	-9524.672	-9948.314	423.6423	2.423753	1.843989
894	-9542.878	-9966.715	423.837	3.586019	0.3945713
900	-9349.261	-9772.703	423.4418	3.919197	0.739917
906	-9224.204	-9647.17	422.9659	3.32923	1.684098
912	-9262.981	-9686.459	423.4777	3.628524	1.03528
918	-9277.607	-9697.625	420.0173	5.38313	2.283729
924	-9265.127	-9687.551	422.4237	3.147837	2.173432
930	-9160.743	-9582.648	421.9047	3.629671	2.197543
936	-9557.972	-9982.567	424.5953	2.667619	0.8699137
942	-9285.708	-9708.636	422.9276	3.70542	1.435189
948	-9876.31	-10300.49	424.1793	3.199618	0.7111139
954	-9301.046	-9724.188	423.1426	3.199618	1.650432
960	-9310.704	-9732.182	421.4788	5.963183	0.4433927
966	-9938.433	-10361.7	423.266	1.66523	2.57912
972	-9319.761	-9742.315	422.5544	2.551719	2.470137
978	-9275.213	-9698.473	423.2605	3.300651	1.489793
984	-9621.811	-10046.36	424.5483	2.867477	0.6400297
990	-9136.595	-9560.129	423.5339	3.290324	1.283845
996	-9084.666	-9506.46	421.7941	3.512238	2.343731
