Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-18203.4	-18630.77	427.3716	0.07515354	0.4678619
216	-12279.74	-12704.5	424.7659	0.6484758	2.274796
222	-10577.53	-11002.19	424.6624	1.464798	1.801827
228	-11826.56	-12251.5	424.9447	0.9614608	1.952545
234	-13297.82	-13723.33	425.5136	0.6235127	1.794992
240	-11753.5	-12176.77	423.2757	3.193167	0.08120503
246	-14645.09	-15070.97	425.8813	1.4374	0.2862836
252	-14588.99	-15015.69	426.6999	0.5336015	0.9035881
258	-13063.94	-13489.57	425.6375	0.5729046	1.743906
264	-24659.45	-25085.03	425.5808	0.2472324	0.03934625
270	-15170.55	-15597.13	426.5849	0.006103334	1.467246
276	-14243.1	-14668.53	425.433	1.751639	0.2187151
282	-9653.489	-10076.39	422.9013	2.334482	2.388471
288	-18815.46	-19242.63	427.1754	0.1826758	0.3160162
294	-15868.85	-16295.65	426.8052	0.292889	1.043055
300	-13328.43	-13751.98	423.5573	0.09972424	3.346492
306	-9965.961	-10390.3	424.3405	1.964504	1.677065
312	-9635.132	-10057.71	422.5784	1.964504	2.817536
318	-13137.85	-13563.94	426.0857	1.347769	0.5932085
324	-10410.41	-10834.65	424.2387	1.570137	2.017564
330	-14069.51	-14495.52	426.0032	1.413891	0.3842291
336	-11599.48	-12024.47	424.9877	1.35573	1.649549
342	-17779.64	-18206.93	427.2903	0.05904255	0.7575509
348	-15668.69	-16095.27	426.5861	0.001641605	1.469659
354	-22022.89	-22449.71	426.8166	0.03686868	0.1320654
360	-15178.51	-15604.35	425.8373	1.442599	0.2626955
366	-11708.28	-12133.99	425.706	1.442599	0.993419
372	-11979.22	-12404.78	425.5606	1.878663	0.4337774
378	-14480.08	-14906.46	426.3787	1.051403	0.4091081
384	-17935.78	-18363.21	427.4282	0.001842658	0.4091081
390	-19061.68	-19488.92	427.2326	0.01332747	0.2451579
396	-17097.16	-17524.52	427.3599	0.07451853	0.59008
402	-18522.59	-18949.98	427.3906	0.01427624	0.3659426
408	-16034.23	-16461.18	426.9559	0.4705085	0.6137165
414	-13231.31	-13656.22	424.9062	0.4544113	2.309147
420	-11357.36	-11782.86	425.5005	1.942117	0.5580993
426	-16808.83	-17236	427.161	0.2656353	0.6130606
432	-10019.85	-10444.31	424.4641	2.977561	0.4420289
438	-18232.16	-18659.48	427.3215	0.124317	0.4616657
444	-14885.87	-15312.57	426.6998	0.4523554	0.9898365
450	-9715.991	-10140.28	424.2852	2.866979	0.9898365
456	-18596.05	-19022.14	426.0879	0.9146909	0.1631315
462	-16460.01	-16886.42	426.4052	0.9795743	0.3415903
468	-16046.89	-16473.25	426.3689	0.9795743	0.3080586
474	-15221.24	-15648.06	426.8263	0.5237816	0.7563438
480	-15368.59	-15795.47	426.8825	0.5237816	0.6606309
486	-11726.13	-12151.64	425.5072	1.553185	1.078724
492	-14116.08	-14541.52	425.4484	0.2603654	2.083722
498	-11095.82	-11520.96	425.1477	2.0134	0.9807356
504	-12079.54	-12503.96	424.4131	1.098258	2.212408
510	-13691.81	-14117.05	425.2385	0.405136	2.126431
516	-13369.84	-13795.25	425.4116	0.405136	2.012296
522	-14510.79	-14937.32	426.5365	0.4055037	1.184798
528	-15006.24	-15433.04	426.7992	0.2498567	1.089215
534	-12076.38	-12502.32	425.938	1.420076	0.7444384
540	-17867.48	-18294.27	426.7854	0.5130075	0.2733695
546	-18141.31	-18568.68	427.3704	0.07558587	0.5390758
552	-10400.42	-10825.33	424.9118	2.536911	0.5111733
558	-10340.01	-10764.89	424.8828	2.025052	1.214151
564	-13738.86	-14165.13	426.2777	0.6831826	1.168439
570	-9481.521	-9905.448	423.9265	3.047952	1.156505
576	-14419.96	-14846.36	426.4008	1.03014	0.6009415
582	-12778.09	-13204.01	425.9257	1.505209	0.6009415
588	-11003.28	-11428.85	425.5653	1.616648	0.9593027
594	-14736.78	-15163.47	426.6875	0.2808734	1.161883
600	-15566.28	-15993.04	426.7572	0.211186	1.161883
606	-14469.08	-14895.26	426.1835	0.09097044	1.698721
612	-9459.03	-9883.047	424.0176	3.012183	1.106953
618	-15815.34	-16242.4	427.0576	0.3761323	0.5923669
624	-19330.64	-19757.76	427.1211	0.03690999	0.2087875
630	-9466.895	-9889.268	422.3731	2.276499	2.752514
636	-17627.31	-18054.53	427.2176	0.2308624	0.4855373
642	-9911.643	-10336.28	424.638	2.587947	0.9120503
648	-10388.07	-10812.87	424.8024	1.859885	1.412607
654	-14180.13	-14606.36	426.2344	0.4278467	1.412607
660	-11080.69	-11503.24	422.5521	0.8317177	3.506449
666	-12034.16	-12460.02	425.8615	1.583556	0.5452614
672	-16137.77	-16564.76	426.9914	0.4556847	0.4703852
678	-9300.264	-9723.588	423.3238	2.71136	1.865097
684	-11585.53	-12010.79	425.2617	2.176914	0.4317278
690	-14032.05	-14457.83	425.778	1.586719	0.3218808
696	-14400.81	-14825.77	424.9637	1.899005	0.1337412
702	-13426.45	-13852.9	426.4436	0.7864092	0.9075243
708	-11813.83	-12239.68	425.852	1.469952	0.7959159
714	-14559.6	-14986.23	426.6316	0.6903784	0.7959159
720	-14679.46	-15106.09	426.6316	0.6903784	0.7959159
726	-14755.62	-15181.9	426.2887	1.157702	0.4654134
732	-15484.52	-15911.25	426.7308	0.6968605	0.6104046
738	-9686.561	-10110.92	424.3547	3.072902	0.6104046
744	-13932.23	-14358.28	426.049	0.2839668	1.657086
750	-12784.86	-13210.49	425.6287	0.7042999	1.657086
756	-14098.81	-14525.09	426.2732	0.5132606	1.314563
762	-14720.03	-15146.55	426.5121	0.2743248	1.314563
768	-15775.31	-16202.42	427.1072	0.09317811	0.9398389
774	-13650.4	-14076.45	426.0545	1.390861	0.4588747
780	-13922.96	-14349.26	426.3062	0.5629925	1.246693
786	-10646.05	-11071.26	425.212	2.236907	0.4973619
792	-16051.14	-16478.15	427.0103	0.2891486	0.8253432
798	-15360.68	-15787.51	426.8285	0.4835924	0.8090393
804	-9969.979	-10394.38	424.3989	3.020361	0.3879634
810	-11900.68	-12326.39	425.7103	0.9182485	1.438558
816	-9427.712	-9851.264	423.5524	3.784144	0.2988757
822	-16267.88	-16695	427.1217	0.1517182	0.8573697
828	-9293.685	-9716.541	422.8559	4.475041	0.7837403
834	-10108.38	-10532.88	424.5037	1.876056	1.623405
840	-13040.21	-13465.69	425.4821	1.876056	0.316114
846	-9231.657	-9652.965	421.3073	5.644744	0.1515282
852	-13037.11	-13463.32	426.211	1.201593	0.6470747
858	-16993.24	-17420.25	427.0026	0.4336595	0.4245002
864	-12401.6	-12827.46	425.8612	0.9570917	1.288688
870	-10442.33	-10867.49	425.1601	1.658253	1.288688
876	-14146.59	-14572.96	426.3685	0.4498016	1.288688
882	-9156.004	-9579.374	423.3694	3.448921	1.288688
888	-9306.235	-9729.864	423.6293	3.7303	0.7421586
894	-9552.225	-9975.944	423.7182	3.7303	0.5142657
900	-12211.74	-12637.4	425.6599	1.294846	1.17379
906	-9817.526	-10241.04	423.5144	2.002801	2.208648
912	-9507.225	-9930.894	423.6686	2.550664	1.737707
918	-15524.06	-15950.5	426.4387	0.127937	1.485641
924	-17467.51	-17894.72	427.2095	0.127937	0.7746845
930	-16815.83	-17242.88	427.0505	0.2665311	0.8025149
936	-14775.28	-15201.26	425.9805	0.2665311	1.718121
942	-15183.06	-15609.69	426.6244	0.6561249	0.8487626
948	-14085.65	-14511.86	426.2072	1.241256	0.4854278
954	-9296.032	-9719.336	423.3045	2.462073	2.045603
960	-14170.32	-14596.23	425.9135	0.3100785	1.734658
966	-14774.9	-15201.54	426.6463	0.687281	0.7800569
972	-18828.12	-19255.5	427.3803	0.04433475	0.3976533
978	-14785.24	-15211.93	426.6882	0.6705373	0.743405
984	-14804.39	-15230.85	426.4602	0.3037604	1.33262
990	-13435.58	-13861.53	425.9535	0.7734764	1.362031
996	-16781.58	-17208.88	427.2961	0.05964663	0.7479655
