Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
282	-9165.725	-9585.164	419.4393	3.294743	3.882228
288	-9267.613	-9689.545	421.9327	3.623667	2.183276
294	-9205.863	-9629	423.1373	4.22451	0.7386326
300	-9185.064	-9607.96	422.8965	3.782316	1.399825
306	-9372.057	-9795.152	423.0945	4.351418	0.5396699
312	-9314.138	-9737.202	423.0647	4.351418	0.6393136
318	-9423.835	-9847.136	423.3013	3.267174	1.48422
324	-9420.086	-9842.736	422.6503	3.918239	1.48422
330	-9336.481	-9760.538	424.0568	3.12854	0.9556915
336	-9362.214	-9785.836	423.6214	3.129191	1.34327
342	-9291.402	-9714.857	423.4558	3.294847	1.34327
348	-9340.523	-9764.64	424.1179	3.225796	0.7656622
354	-9258.842	-9682.195	423.3536	3.860519	0.9250061
360	-9552.936	-9977.169	424.2329	2.981251	0.9250061
366	-9214.173	-9637.84	423.6672	3.760689	0.6096214
372	-9211.556	-9634.95	423.3938	4.019709	0.3783964
378	-9059.064	-9482.472	423.4087	4.019709	0.6083258
384	-9178.596	-9601.212	422.6157	4.320901	1.189488
390	-9390.76	-9812.617	421.8565	4.320901	1.766962
396	-9396.066	-9819.764	423.6978	2.650109	1.646379
402	-9390.626	-9812.733	422.1069	4.594981	1.381804
408	-9667.433	-10087.33	419.8971	7.526366	0.3954435
414	-9366.496	-9789.642	423.1458	2.544573	2.095809
420	-9377.007	-9798.995	421.9879	1.942234	3.185251
426	-9549.606	-9973.127	423.5209	1.873942	2.287317
432	-9136.039	-9557.655	421.6157	5.781654	0.356161
438	-9111.749	-9534.042	422.293	5.104039	0.355768
444	-9328.367	-9751.75	423.3826	3.909146	0.2693909
450	-9437.383	-9861.98	424.5972	2.817115	0.643224
456	-9097.397	-9519.482	422.0854	5.328984	0.643224
462	-9464.289	-9888.931	424.6413	2.419317	1.078479
468	-9303.911	-9727.622	423.7114	2.537932	1.716526
474	-9352.58	-9774.496	421.9159	4.327561	1.720656
480	-9245.679	-9668.189	422.5098	4.858543	0.7284604
486	-9207.748	-9629.56	421.8117	5.636946	0.5113869
492	-9591.507	-10015.38	423.8696	2.337259	1.746352
498	-9214.012	-9636.784	422.7717	2.726837	2.220696
504	-9359.505	-9779.316	419.8109	5.687589	2.220696
510	-9510.163	-9934.114	423.9516	2.773894	1.363242
516	-9238.168	-9660.215	422.0477	2.773894	2.646921
522	-9705.134	-10129.28	424.1448	2.288615	1.584419
528	-9248.094	-9670.155	422.0607	2.895151	2.563848
534	-9302.337	-9724.812	422.4744	2.703812	2.424806
540	-9423.261	-9846.727	423.4662	3.965257	0.5993227
546	-9379.121	-9801.362	422.241	5.109657	0.7555322
552	-9349.111	-9772.866	423.7555	3.603164	0.7435677
558	-9251.352	-9674.607	423.2544	3.681532	1.190071
564	-9418.612	-9840.855	422.2432	3.451817	2.092783
570	-9366.763	-9789.834	423.0704	2.624554	2.092783
576	-9623.712	-10045.89	422.1732	2.258736	2.884816
582	-9223.799	-9645.769	421.9706	5.457131	0.6101286
588	-9460.947	-9881.361	420.4142	6.879658	0.2706326
594	-9470.813	-9891.432	420.619	5.442656	1.847016
600	-9421.787	-9845.09	423.3038	2.757834	1.847016
606	-9730.616	-10155.06	424.4413	2.845741	0.840807
612	-9367.281	-9790.547	423.2659	4.069258	0.7778025
618	-9142.163	-9565.254	423.0904	3.468669	1.491305
624	-9253.487	-9674.595	421.1077	2.96988	3.097544
630	-9386.321	-9809.88	423.559	2.634446	1.75573
636	-9230.586	-9653.031	422.4457	3.160577	2.150804
642	-9434.021	-9854.546	420.5242	5.728246	1.714316
648	-9494.762	-9918.877	424.1159	3.329991	0.4618637
654	-9326.624	-9749.638	423.0144	3.549562	1.487645
660	-9439.741	-9861.882	422.1405	2.807676	2.568618
666	-9254.717	-9678.128	423.4104	3.949126	0.7421685
672	-9219.914	-9642.187	422.2725	3.205298	2.234012
678	-9138.213	-9557.242	419.029	4.181766	3.607098
684	-9240.659	-9662.363	421.7043	2.145741	3.232668
690	-9137.417	-9560.783	423.3664	3.912619	0.8506188
696	-8982.862	-9405.56	422.6976	3.213842	1.948967
702	-9122.964	-9544.76	421.7959	3.81001	2.151059
708	-9122.556	-9544.854	422.298	3.633642	1.935339
714	-9272.247	-9695.452	423.2048	4.234169	0.5740528
720	-9377.779	-9798.246	420.4671	6.43912	1.215514
726	-9199.576	-9622.763	423.187	4.219482	0.6601706
732	-9218.325	-9640.462	422.1375	5.291834	0.6054949
738	-9309.826	-9732.578	422.7519	4.608199	0.3177325
744	-9217.492	-9639.868	422.3753	4.528085	1.217877
750	-9235.749	-9659.461	423.7121	2.907844	1.445152
756	-9492.264	-9915.453	423.1885	2.160543	2.316528
762	-9238.049	-9657.51	419.4606	3.077289	3.994548
768	-9198.362	-9616.235	417.8724	4.665497	3.994548
774	-9447.193	-9871.507	424.3143	3.128024	0.5595943
780	-9174.554	-9595.231	420.6773	4.584034	2.372323
786	-9330.845	-9754.411	423.5661	3.740336	0.8164374
792	-9515.216	-9937.424	422.2081	5.102113	0.8114634
798	-9914.513	-10338.26	423.7422	3.70671	0.5053862
804	-9478.33	-9901.946	423.6165	3.414515	1.105851
810	-9453.53	-9877.593	424.0626	3.100951	0.9783232
816	-9668.728	-10092.91	424.1802	2.983322	0.9783232
822	-9339.674	-9762.461	422.7873	4.522591	0.811948
828	-9241.683	-9665.064	423.3806	2.914793	1.683883
834	-9342.063	-9763.963	421.9003	4.395132	1.683883
840	-9229.24	-9652.488	423.2477	3.607146	1.258605
846	-9155.497	-9578.285	422.7879	4.469265	0.8766572
852	-9308.014	-9731.078	423.0647	4.192462	0.8766572
858	-9468.924	-9889.86	420.9362	4.572407	2.214154
864	-9318.406	-9740.193	421.7867	3.721939	2.214154
870	-9164.044	-9584.009	419.9659	3.802336	3.281017
876	-9312.096	-9733.186	421.0899	5.149397	1.723596
882	-9192.391	-9615.269	422.8783	4.405461	0.8449067
888	-9188.684	-9610.858	422.1732	2.865338	2.512396
894	-9142.125	-9564.302	422.1766	2.861939	2.512396
900	-9316.44	-9739.253	422.8131	2.225413	2.512396
906	-9367.263	-9788.832	421.5695	5.840871	0.651968
912	-9243.821	-9667.288	423.4668	3.226603	1.388403
918	-9197.943	-9620.928	422.9851	3.226603	1.742954
924	-9235.997	-9659.034	423.0366	4.388131	0.6182691
930	-9299.167	-9720.748	421.5813	3.05362	2.761423
936	-9338.553	-9761.705	423.1513	3.809257	1.168716
942	-9310.456	-9733.287	422.831	3.273934	1.817257
948	-9259.305	-9682.251	422.9458	4.12997	1.064352
954	-9337.72	-9761.536	423.8159	3.520476	0.7761705
960	-9174.791	-9597.135	422.3447	2.366253	2.714947
966	-9081.449	-9504.896	423.4476	3.248391	1.386389
972	-9303.033	-9725.937	422.9039	4.540585	0.4541397
978	-9369.653	-9791.562	421.9092	5.173522	1.057765
984	-9404.753	-9828.381	423.6273	3.532875	0.9817035
990	-9210.243	-9633.702	423.4594	3.765537	0.9131347
996	-9488.497	-9912.584	424.0875	3.090897	0.9629222
