Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
648	-9261.578	-9684.635	423.0571	3.543215	1.460119
654	-9385.659	-9808.641	422.9826	3.437402	1.594206
660	-9346.382	-9769.801	423.4193	3.786132	0.9344063
666	-9682.231	-10106.46	424.2252	3.200952	0.6144451
672	-9394.489	-9816.381	421.8925	4.99139	1.234385
678	-9373.409	-9794.251	420.8418	6.318138	0.2094476
684	-9454.93	-9878.105	423.1752	4.25083	0.6146219
690	-9305.55	-9727.509	421.9594	5.478673	0.5774725
696	-9482.236	-9905.213	422.9767	4.259376	0.2405077
702	-9484.422	-9905.524	421.1024	6.081597	0.9571005
708	-9861.253	-10284.35	423.0926	3.820844	0.1434684
714	-11502.65	-11928.02	425.369	2.07986	0.4956071
720	-9978.071	-10402.84	424.7696	2.627726	0.6781803
726	-9707.745	-10131.56	423.8125	3.634656	0.5305531
732	-10599.61	-11024.39	424.7776	1.617195	1.612528
738	-9336.021	-9759.247	423.226	3.441415	1.40865
744	-10022.86	-10447.18	424.3249	2.998796	0.2896331
750	-9336.762	-9759.891	423.1297	3.540655	1.406331
756	-9404.008	-9827.335	423.3274	3.342969	1.406331
762	-9658.662	-10083.14	424.4765	2.335708	1.29365
768	-9254.823	-9677.418	422.5953	3.494855	1.82744
774	-9361.38	-9783.638	422.2572	5.03377	0.8359659
780	-9591.617	-10015.9	424.2781	2.906235	0.9568021
786	-9389.198	-9810.491	421.2923	3.968919	2.372383
792	-9841.598	-10266.12	424.5218	2.88971	0.6494732
798	-9420.667	-9844.817	424.1506	2.88971	1.097286
804	-9724.601	-10148.71	424.1064	2.832497	1.187478
810	-9352.686	-9775.717	423.0306	4.38963	0.6294965
816	-9416.003	-9840.023	424.0199	3.412943	0.4155392
822	-9740.418	-10165.08	424.6661	2.370001	1.101182
828	-9370.09	-9793.845	423.7545	3.571686	0.7902334
834	-9536.747	-9960.961	424.2141	2.59195	1.298719
840	-9283.754	-9708.043	424.2895	2.670888	1.168839
846	-9614.31	-10038.98	424.6749	2.309878	1.147371
852	-9044.52	-9466.925	422.4047	2.474481	2.611415
858	-9467.479	-9892.34	424.8609	2.474481	0.7774857
864	-9031.037	-9452.709	421.6726	3.211497	2.608341
870	-9435.423	-9859.442	424.0196	2.281307	1.68
876	-9193.646	-9616.407	422.7619	3.81733	1.476129
882	-9164.162	-9587.332	423.1694	3.998054	0.9743261
888	-9752.119	-10176.35	424.2279	3.177605	0.3667208
894	-9262.231	-9685.89	423.6589	2.812181	1.556839
900	-9196.652	-9620.272	423.6198	2.825892	1.575478
906	-9261.45	-9680.515	419.0648	4.529907	3.383084
912	-9581.348	-10004.24	422.8894	2.314015	2.408924
918	-10354.57	-10778.4	423.8309	1.372498	2.408924
924	-9623.34	-10047.64	424.3018	3.129434	0.599992
930	-9352.996	-9775.887	422.8915	4.159672	1.087306
936	-9510.921	-9934.142	423.2211	4.227281	0.5159479
942	-10405.29	-10829.91	424.6192	2.813618	0.4155749
948	-9569.098	-9993.182	424.0834	2.813618	1.223263
954	-9484.627	-9904.021	419.3943	7.393049	0.120882
960	-9396.698	-9817.328	420.6299	3.970432	2.78256
966	-9532.049	-9955.324	423.2755	2.68715	1.914413
972	-9383.244	-9807.164	423.9194	3.216416	1.006192
978	-10424	-10849.17	425.1688	1.967066	1.006192
984	-10876.48	-11299.87	423.3849	1.162379	2.81486
990	-11777.24	-12202.21	424.9681	1.162379	1.799582
996	-14112.95	-14538.86	425.9042	0.2263114	1.799582
